03|00000000000000039425|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,39425
02|01|00000000000000039426|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39426
03|00000000000000039426|01|01|        22035|06| 0.45|N|     2.70|     2.70|00|00|00|00|00,39426
02|01|00000000000000039427|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39427
03|00000000000000039427|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,39427
02|01|00000000000000039430|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39430
03|00000000000000039430|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,39430
02|01|00000000000000039433|01|01|20230406|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39433
03|00000000000000039433|01|01|        33639|04|   1.60|N|     6.40|     6.40|00|00|00|00|00,39433
02|01|00000000000000039434|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39434
03|00000000000000039434|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,39434
02|01|00000000000000039437|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39437
03|00000000000000039437|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,39437
02|01|00000000000000039438|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39438
03|00000000000000039438|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,39438
02|01|00000000000000039440|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39440
03|00000000000000039440|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,39440
02|01|00000000000000039441|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39441
03|00000000000000039441|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,39441
02|01|00000000000000039442|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39442
03|00000000000000039442|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,39442
02|01|00000000000000039443|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39443
02|01|00000000000000039443|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39443
03|00000000000000039443|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,39443
03|00000000000000039443|01|01|         1430|03|  27.60|N|    82.80|    82.80|00|00|00|00|00,39443
02|01|00000000000000039445|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39445
03|00000000000000039445|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,39445
02|01|00000000000000039446|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39446
02|01|00000000000000039446|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39446
03|00000000000000039446|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,39446
03|00000000000000039446|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,39446
02|01|00000000000000039448|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39448
02|01|00000000000000039448|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39448
03|00000000000000039448|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,39448
03|00000000000000039448|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,39448
02|01|00000000000000039450|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39450
03|00000000000000039450|01|01|         1430|02|  27.60|N|    55.20|    55.20|00|00|00|00|00,39450
02|01|00000000000000039451|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39451
03|00000000000000039451|01|01|        22035|30| 0.45|N|    13.50|    13.50|00|00|00|00|00,39451
02|01|00000000000000039455|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39455
03|00000000000000039455|01|01|         1430|10|  27.60|N|   276.00|   276.00|00|00|00|00|00,39455
02|01|00000000000000039462|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39462
02|01|00000000000000039462|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39462
03|00000000000000039462|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,39462
03|00000000000000039462|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,39462
02|01|00000000000000039466|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39466
03|00000000000000039466|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,39466
02|01|00000000000000039467|01|01|20230408|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39467
02|01|00000000000000039467|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39467
02|01|00000000000000039467|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39467
03|00000000000000039467|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,39467
03|00000000000000039467|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,39467
03|00000000000000039467|01|01|        33639|03|   1.60|N|     4.80|     4.80|00|00|00|00|00,39467
02|01|00000000000000039469|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39469
02|01|00000000000000039469|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39469
03|00000000000000039469|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,39469
03|00000000000000039469|01|01|        33639|04|   1.60|N|     6.40|     6.40|00|00|00|00|00,39469
02|01|00000000000000039472|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39472
03|00000000000000039472|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,39472
02|01|00000000000000039473|01|01|20230408|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39473
03|00000000000000039473|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,39473
02|01|00000000000000039474|01|01|20230408|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39474
03|00000000000000039474|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00,39474
02|01|00000000000000039475|01|01|20230408|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39475
03|00000000000000039475|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00,39475
02|01|00000000000000039479|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39479
03|00000000000000039479|01|01|         1430|30|  27.60|N|   828.00|   828.00|00|00|00|00|00,39479
02|01|00000000000000039481|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39481
02|01|00000000000000039481|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39481
03|00000000000000039481|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,39481
03|00000000000000039481|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00,39481
02|01|00000000000000039482|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39482
03|00000000000000039482|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,39482
02|01|00000000000000039486|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39486
03|00000000000000039486|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,39486
02|01|00000000000000039489|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39489
03|00000000000000039489|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,39489
02|01|00000000000000039492|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39492
02|01|00000000000000039492|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39492
03|00000000000000039492|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,39492
03|00000000000000039492|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,39492
02|01|00000000000000039493|01|01|20230408|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39493
03|00000000000000039493|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,39493
02|01|00000000000000039498|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39498
03|00000000000000039498|01|01|        22035|03| 0.45|N|     1.35|     1.35|00|00|00|00|00,39498
02|01|00000000000000039505|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39505
02|01|00000000000000039505|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39505
03|00000000000000039505|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,39505
03|00000000000000039505|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,39505
02|01|00000000000000039510|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39510
03|00000000000000039510|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,39510
02|01|00000000000000039511|01|01|20230410|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39511
02|01|00000000000000039511|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39511
03|00000000000000039511|01|01|        22035|30| 0.45|N|    13.50|    13.50|00|00|00|00|00,39511
03|00000000000000039511|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,39511
02|01|00000000000000039512|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39512
03|00000000000000039512|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,39512
02|01|00000000000000039516|01|01|20230410|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39516
02|01|00000000000000039516|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39516
03|00000000000000039516|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,39516
03|00000000000000039516|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,39516
02|01|00000000000000039518|01|01|20230410|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39518
03|00000000000000039518|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,39518
02|01|00000000000000039519|01|01|20230410|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39519
02|01|00000000000000039519|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39519
03|00000000000000039519|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,39519
03|00000000000000039519|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,39519
02|01|00000000000000039520|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39520
03|00000000000000039520|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,39520
02|01|00000000000000039522|01|01|20230410|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39522
02|01|00000000000000039522|01|01|20230410|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39522
03|00000000000000039522|01|01|        22035|05| 0.45|N|     2.25|     2.25|00|00|00|00|00,39522
03|00000000000000039522|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00,39522
02|01|00000000000000039530|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39530
03|00000000000000039530|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,39530
02|01|00000000000000039531|01|01|20230410|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39531
02|01|00000000000000039531|01|01|20230410|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39531
03|00000000000000039531|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,39531
03|00000000000000039531|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,39531
02|01|00000000000000039532|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39532
03|00000000000000039532|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,39532
02|01|00000000000000039534|01|01|20230425|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39534
03|00000000000000039534|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,39534
02|01|00000000000000039535|01|01|20230425|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39535
03|00000000000000039535|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,39535
02|01|00000000000000039536|01|01|20230425|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39536
03|00000000000000039536|01|01|        32365|01|  17.73|N|    17.73|    17.73|00|00|00|00|00,39536
02|01|00000000000000039537|01|01|20230425|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39537
03|00000000000000039537|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,39537
02|01|00000000000000039538|01|01|20230410|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39538
02|01|00000000000000039538|01|01|20230425|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39538
03|00000000000000039538|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00,39538
03|00000000000000039538|01|01|        33639|03|   1.60|N|     4.80|     4.80|00|00|00|00|00,39538
02|01|00000000000000039540|01|01|20230425|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39540
02|01|00000000000000039540|01|01|20230425|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39540
03|00000000000000039540|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,39540
03|00000000000000039540|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,39540
02|01|00000000000000039541|01|01|20230410|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39541
02|01|00000000000000039541|01|01|20230425|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39541
03|00000000000000039541|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,39541
03|00000000000000039541|01|01|        33639|03|   1.60|N|     4.80|     4.80|00|00|00|00|00,39541
02|01|00000000000000039542|01|01|20230425|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39542
02|01|00000000000000039542|01|01|20230425|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39542
03|00000000000000039542|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,39542
03|00000000000000039542|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,39542
02|01|00000000000000039543|01|01|20230425|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39543
03|00000000000000039543|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,39543
02|01|00000000000000039544|01|01|20230410|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39544
02|01|00000000000000039544|01|01|20230425|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39544
03|00000000000000039544|01|01|         1430|30|  27.60|N|   828.00|   828.00|00|00|00|00|00,39544
03|00000000000000039544|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,39544
02|01|00000000000000039545|01|01|20230425|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39545
02|01|00000000000000039545|01|01|20230425|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39545
03|00000000000000039545|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,39545
03|00000000000000039545|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,39545
02|01|00000000000000039546|01|01|20230410|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39546
03|00000000000000039546|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00,39546
02|01|00000000000000039550|01|01|20230425|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39550
03|00000000000000039550|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,39550
02|01|00000000000000039552|01|01|20230425|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39552
03|00000000000000039552|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,39552
02|01|00000000000000039554|01|01|20230425|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39554
03|00000000000000039554|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,39554
02|01|00000000000000039555|01|01|20230425|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39555
03|00000000000000039555|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,39555
02|01|00000000000000039556|01|01|20230425|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,39556
